PC1,PC2,label
-1.7368062161169937,0.7584655857981893,1
-2.6234660411842903,0.3923461556958746,1
-0.40045753037807663,1.7912586567048947,1
-1.1956184572335613,0.6250781389686443,1
-0.9574154415238324,1.3059460944325278,1
-1.1772624346966305,1.2880295355799727,1
0.6837071293581626,1.135604213826053,1
-2.005312630429258,0.5063197277130964,1
0.7060534799231349,1.181360336138939,1
1.0781694240635538,1.9150433978810948,1
-2.7578352107891657,0.39192484455238236,1
-1.255720163186102,1.7159848044229238,1
-0.09575596696758004,1.7024127597299228,1
-1.8461530047864398,1.4285500956069759,1
-3.189279723137774,1.3065840388769079,1
-3.227988966522761,-0.19336926713602975,1
1.8366955135846486,1.494523363579507,1
-1.036548238086133,0.6074341527844787,1
0.6221004644876993,1.4971985637189824,1
0.6834554688941908,1.580087024137542,1
0.21643245175419715,1.644607447189735,1
2.3071135762775303,2.036247078697139,1
3.765591835614879,2.1514791999714014,1
-1.6677463820290317,0.674602164076207,1
-1.724794750589647,1.2379507729308592,1
1.767908083950704,1.4083608381584765,1
0.034760557557961286,1.5037363218598594,1
0.3052571610295473,1.8816540112930054,1
-0.19087927382123446,1.5496701905882786,1
2.3579686040625893,2.183624622420906,1
2.1132370672050507,1.1398852812091715,1
2.1701817128997196,1.9059219258579978,1
3.1648917554953497,2.2670750298514384,1
4.592737364368039,2.3269950697308714,1
2.97373909089962,1.6249797709268712,1
4.883848828454147,3.1127547767586834,1
4.275502573190083,3.0972537426110756,1
0.11298327723580141,0.7191632113411349,1
-1.8627814849983408,0.33412775113246446,1
0.9474228163000763,1.6759889399159087,1
3.385881864938013,1.3449364360633795,1
-0.2975340805794995,1.0766136716980867,1
0.32062868596305133,0.6717431440019421,1
-0.0707421175722677,1.3693581883572405,1
1.5739608259106472,1.537261066383789,1
-0.36030701482881666,1.6981720439300767,1
3.9896413831490523,1.8865675898073315,1
4.231502224977424,2.424559485822749,1
4.652804412327708,1.1689738372377998,1
3.78087044971046,2.204806678467966,1
4.370925496844875,2.3326805248520834,1
4.792951447309453,2.438433789504296,1
5.21910266600317,2.6599021690102354,1
-1.4271165406316422,0.48775664735880897,1
0.28262624240439926,0.8369276999158998,1
3.131951226804151,1.5556327745924057,1
3.6592605358624803,1.6218544300017959,1
3.5242370272972523,1.8645874544333647,1
2.1603315373090717,1.74471212907669,1
3.3697814313664374,1.7843783943955722,1
2.391482734873141,1.4358536312845802,1
4.9918036160494905,2.802719319375512,1
4.482350893566702,2.820055829442286,1
-1.1667892591871616,0.22168663910080386,1
3.4650430138459853,1.8466336995065205,1
3.322877608502075,2.1672579956263376,1
5.100462002465076,2.7597592597390137,1
3.5227323287097194,2.106780954082343,1
3.7388184504251005,1.849848633079787,1
4.9101725680021815,2.8157579157898693,1
4.539257204375611,2.085833809173173,1
4.565848870251027,2.2662810513659615,1
5.611399233242653,2.5908822198343255,1
4.941178602422773,2.6925287407424374,1
2.275837577660666,0.8721591687907774,1
-0.5480011100580771,0.7430282062630015,1
1.2170887422551295,0.31862110330593996,1
2.006239040023836,1.0183416233169316,1
4.076975694275644,1.430542477356278,1
3.051675370090124,1.2160618367724136,1
4.066754924727062,1.5079085214011623,1
4.874243009398209,2.2983117532416126,1
4.596624301673669,1.8138951307871085,1
3.9623758861986516,2.0553526627430356,1
5.308917799726114,2.8708667709142723,1
5.350345519828767,2.364371792945134,1
-0.3098426626716473,0.07831155923971325,1
1.8869047459436372,0.3616513724189967,1
1.0243942350594784,1.4197860334233177,1
3.277863276278165,1.6416479473416876,1
2.6653162301264595,0.9917877229109069,1
5.624321186062922,2.540354992641521,1
-0.09847128471513124,0.8834421112526065,1
3.2674226633330536,1.7462025673527086,1
2.265741338013884,1.866341518996628,1
4.969801743816961,1.4452964377241586,1
4.250829672928695,1.9674533309934232,1
4.456201352247578,1.8176786919119803,1
4.362876536430808,1.7718451838829812,1
2.9904304308115552,2.498614144425537,1
4.756494308630784,2.5395056425534173,1
1.2294226233305483,1.4132072779003424,1
4.2757875407327095,1.6289281061723428,1
5.638613079930391,1.562976631258291,1
4.109998049263452,1.5695690560649707,1
0.46620784231859064,1.8232791074931605,1
5.814461296306688,2.070846980625776,1
4.549490431709395,0.921535146465229,1
5.065326631980558,1.4055435380641066,1
1.2570825826467333,1.2078735004211962,1
3.174364382123923,1.8789732063487106,1
5.262936811319144,2.3895609774009845,1
1.7886317119845372,0.9213147568359658,1
3.1019435851929664,1.012008535014242,1
5.284403399082531,1.1624504060480023,1
4.686318842972554,0.6504178662709285,1
4.089376682527904,0.428013282973625,1
-4.44613893805727,0.27779911879328784,1
-4.643062812454916,0.5592748908326499,1
-4.882509248315821,0.813489993902869,1
-4.5363936646864405,-0.07651102393316081,1
-4.350400499882635,0.10965657048997941,1
-5.030532898544428,0.4205714668807849,1
-3.8380961555588153,0.7037493637483678,1
-3.957349290109881,1.2982392054409355,1
-2.4493036434035758,0.7230079496113769,1
-5.516375038852579,-0.10018250923955466,1
-2.418596554803985,1.1560863010893345,1
-4.9288200280811765,0.031601994576654635,1
-4.639939493582166,0.6371611995805538,1
-3.833450463886734,1.3064981102537856,1
-0.5961306109816427,1.9186032630431173,1
-3.838865850134744,0.42614741502569536,1
-2.9910791711433564,0.669651072233872,1
-0.604943130007865,1.1479068879384227,1
-4.467665404386219,-0.07695581688043082,1
-3.5162600464868854,0.9128015083512404,1
-3.771045456076515,1.2440490386007304,1
-4.283976318079078,0.777393491884142,1
-4.387002435010027,0.24750906278346962,1
0.35808018109279177,1.6442877447752193,1
-3.587623198190263,-0.06700326858828498,1
-3.691436269514395,0.18174164927564174,1
-2.866816444041537,1.1574801012342015,1
0.5277261998940265,0.8796718792836457,1
-3.7122803788227645,1.1747569832722542,1
2.9770245125409662,2.1718513999691096,1
-3.6242996422210925,-0.026036344552105947,1
-3.1082076373044454,0.33112335889872935,1
-2.557383570154505,1.2069166693818434,1
-1.7663065056468292,1.4199989073084889,1
-2.8572538278713164,1.3937854442432436,1
-0.23285005373516848,1.4124042006151882,1
-0.6378819004508569,0.4926902554514378,1
1.268211295568217,0.8106819352690788,1
-0.7561058206260798,1.178148919610213,1
0.5682222349840219,1.7626320111804223,1
-0.9966664112831435,0.9943901232837056,1
1.7185416966005314,1.767272772405342,1
-1.6648402959697506,0.8603733516350616,1
4.118281767965362,2.615933793940103,1
1.9040396496680871,0.8898975972640337,1
1.9693013591665522,1.0868990254394177,1
-0.1614280540216437,1.5013439594963685,1
2.89588707174904,1.39842804373501,1
-0.5894912504849064,1.1813572808688548,1
2.6057058945662384,2.520239237009707,1
2.5865383964097646,1.8420780589659218,1
2.0260993640522287,1.3807746869341126,1
1.6421521863404334,1.3703767332340993,1
3.664452378113254,2.465697956112917,1
3.168073091438669,2.1706580775560114,1
4.177000772311441,2.303613095689304,1
5.038419602950055,2.714423699653655,1
4.431893177522817,2.2245603999920545,1
0.8577842830467476,1.2716538357819804,1
-0.4184079444536394,0.5536668777822679,1
-1.221332428533855,0.3326089203578995,1
2.652914038263233,1.7117619595607012,1
-0.8683848224686471,0.3805368176444076,1
2.8604683514110394,2.0024881824009646,1
3.116985123671974,1.6375559586382575,1
1.7211124871634804,0.6320061950038317,1
4.105250035094282,1.9607209265199994,1
4.169116975060812,2.338303315513869,1
3.0878996092261386,1.8668040514306874,1
2.791824032108244,2.2124454751563905,1
2.956735106027195,2.0513398203174633,1
5.0763640313122345,2.5666763260387464,1
4.550558705062711,2.2727121718010315,1
5.1477394372982,2.968761449747188,1
0.24146858212189218,0.7550855098460828,1
0.9829924179224584,0.2642227087738214,1
-1.4305968181564086,0.4413614207975201,1
1.9490433773765454,1.5915988144051056,1
0.8583066446627868,0.5173538626020827,1
4.631479216184471,2.7852266004122734,1
4.238864010709981,2.37602233998882,1
4.41355541411721,2.017168178162103,1
5.205503367465732,3.143059890817302,1
0.06211188841127929,1.2671361311533347,1
3.99930804249667,1.5487656746725524,1
2.136824561741118,1.156347903635638,1
1.9548984936012028,1.1227001395197724,1
2.7983588084040534,0.9699791257885171,1
4.1643269969444985,2.17133803752597,1
3.8852374398635434,1.6112548086382135,1
4.024739452252218,1.2957120025839715,1
4.064930731105007,2.1694768137819667,1
4.503389653766683,2.4337245659366755,1
4.66593457091566,1.9453955849896094,1
4.759976309809275,2.2256160093080157,1
0.6698194029802607,1.1489270975686334,1
2.234897789864566,1.511466401805814,1
1.8346261540846567,1.4080648885986644,1
1.3959901129427081,1.46886282509306,1
2.318548184239715,0.3174339262128941,1
2.593451909425284,1.5850177939423418,1
5.0544334005797475,2.1000185838141485,1
4.6207468587511515,1.7330812744090605,1
5.130930708163201,2.1314341197722984,1
4.144048923889787,1.7196762420475946,1
4.617958109821869,2.139296927593108,1
0.2123179187285209,-0.3444214712186884,1
4.011587781390242,0.8957842070796217,1
1.2627400058999854,1.3045220973376925,1
4.746575215771053,2.3311412921548786,1
4.281926156846443,1.9095509357026628,1
4.406382818984818,2.0031063769165907,1
4.318035933460791,2.247026326369312,1
3.501505413389106,1.5592932218262279,1
2.651574621936242,1.6035749176073486,1
3.905887386690199,1.4781568234905214,1
4.42604208161325,2.3613394025313243,1
4.9405146606622194,2.585924039622221,1
3.7001841027130036,2.2708064946533186,1
4.481628975624244,2.0713335026223043,1
5.106322954528232,2.0887139351412194,1
5.124807679717866,1.44503802627021,1
4.816331284709686,1.3356314746511146,1
4.487822865119683,1.3035443893920693,1
4.513573656720647,1.507728359503728,1
0.3023477202161871,1.5881472093224231,1
3.1178089563753577,1.0351656113507957,1
4.3243132073512065,0.966907858095896,1
6.3188763198378295,1.556504648596731,1
6.546310461609353,1.9177822771709896,1
2.7386143076795295,1.3945615003389158,1
3.0926774128776606,1.1494466054229369,1
3.3495565419839726,0.4593553410779597,1
4.944853654058963,2.101883563850284,1
5.483833841077516,0.9435400974004694,1
3.7319421691710515,0.8165613960417625,1
5.14725656499143,-0.5329024501177552,1
-4.707821029030541,0.9913961136001239,1
-5.413828861124545,-0.20921358126860554,1
-4.736084878179477,0.23953075619582798,1
-4.335025058372305,0.9410672438149577,1
-6.19759427406231,-0.4305454282956499,1
-3.8806422289566918,1.1510936854920697,1
-4.147608733424976,1.2458042726322638,1
-3.2834005910249866,1.4780362512517142,1
-4.167577857602756,1.1969254891967425,1
-3.7827565779332812,1.1267191797439824,1
-3.677364017873797,0.6605252843655924,1
-2.7124640315929507,1.0954255143176406,1
-4.08356633795563,-0.03699520373217332,1
-2.808412123794045,0.47673796784670336,1
-4.0423769879149525,0.6475544801228633,1
-4.326854453953697,-0.2575530692100022,1
-4.629230530589108,0.10196889177546131,1
-3.087645230846379,0.9936368323152343,1
-1.3760377687452126,0.5278708986891814,1
-2.7188292228680284,0.41699410584139934,1
-1.689891720179586,0.8503264705463476,1
-4.563818184436644,0.8180831848400842,1
-0.286698283407278,2.3339290566656765,1
-2.124612358773448,0.6907244515130321,1
-2.172890276601691,1.329945211902925,1
-4.725989854869621,-0.410210349460027,1
-4.177613369053264,0.9071437891460495,1
-0.20558128106850057,2.0114388687235083,1
0.6651060296438611,1.1963063583493692,1
1.1219039845577576,1.3564177048330734,1
1.2096208312673464,2.030262955609221,1
-0.6510041445158928,-0.09092060708882563,1
-4.207414626028792,0.18162294227693332,1
-0.5291549776468097,0.9948704722368195,1
-1.312300985483799,0.4072537053521025,1
2.0224528669599677,1.2517056696784927,1
1.1259897650469113,1.8814578039999357,1
-0.3078461521386464,5.375823261731858,1
2.2291530713244536,1.4871174986241218,1
-2.4313569134775954,1.4643133002595168,1
0.22182853070301026,2.126169687283875,1
-0.5792040361413775,1.73473688956537,1
-0.3078127244191374,1.6205106720389868,1
1.8472571194081933,1.759485336845327,1
1.4104267087091111,1.116561229720911,1
-0.7887284009905952,0.3956240069029045,1
-0.07495860549517072,0.9249866498041308,1
0.5968286178515217,1.7637746129964518,1
3.368767183110503,1.7078734217331448,1
0.22770916018483406,1.545961582835112,1
1.9185741294980896,1.9835826487063806,1
2.5625729251670863,2.0673316154311174,1
3.3173016968906888,1.895542309398612,1
3.784449716078847,2.2040986024825133,1
0.9005234905657935,1.8959823529859001,1
3.237181776116958,2.233216298339846,1
4.463237837176624,2.8093818816340694,1
3.316106418009332,2.3744601050356366,1
3.1232424856607595,2.140894063500633,1
3.4651536207554843,2.282696884354299,1
3.3549393572026944,0.7463708884251485,1
-1.8108282501456396,0.5608003631683095,1
2.1550615389061876,0.6352201843889296,1
1.7131881862521674,1.3715441845031342,1
1.2473958889805363,1.593210674236702,1
2.041160996116072,1.762734749583315,1
0.12676565133798795,1.085965217799275,1
1.9002390334226007,0.7080094472268872,1
4.077852666843953,2.4922704194372063,1
1.9786805576092017,1.6312776501977002,1
2.782899629220355,2.2786324823432906,1
4.144804887029353,2.637757255355412,1
4.739024487875648,2.6415532480725434,1
5.190585096440339,2.9966364376907446,1
-0.9961081664090593,0.6901984766055309,1
0.331219098651663,0.7298795865538829,1
1.8037254741434718,0.6523952115566286,1
3.816669082225312,1.4492238932541064,1
-0.7522281279301448,1.5595435973289693,1
0.7304265081172009,0.31198012605352343,1
4.844345612658339,3.0107792003123124,1
4.272499988256376,2.796134123167132,1
4.925967953729492,2.9587150338223407,1
5.592835191469125,2.93224259686326,1
-0.45919121374054467,0.9025114687459485,1
1.5068945641028286,0.35843720696114767,1
3.575097853452469,2.096328834790413,1
2.0285485339011964,1.3482766402344581,1
4.338536283640255,1.9147573365777495,1
4.844696546733968,2.177453861151641,1
5.09453006180071,3.0082744837437017,1
4.706024012726979,2.0549915154641596,1
4.332680254894372,2.505607952866748,1
5.008961550017217,2.275955575590884,1
3.24233761126945,1.2920734929533972,1
4.930731113797677,2.453880503874228,1
5.520690359155479,2.3382558282180046,1
0.9856268200620824,0.4470917842941165,1
-0.6070892648554942,1.364462111576772,1
-1.1401737927958258,1.4377176895816055,1
4.161983218361235,2.0391111185302835,1
3.947580369884566,1.5645056149836363,1
5.340493919433949,2.780989861924722,1
3.970487989952465,1.7345257928899833,1
4.784214172770835,2.128385266444413,1
4.659300319444794,2.2208694849356982,1
4.198582599598873,2.570302270827045,1
-1.5605901061148058,0.3527504059120716,1
4.279921169804816,1.325863938840169,1
-0.647934259746292,0.7676220554368094,1
3.1673017892877895,0.8346715651086729,1
4.780581544379443,1.396721269123962,1
3.65491597071581,1.6548841739518962,1
4.862430465862319,1.92707776472608,1
4.073706175818564,1.4553278969003187,1
0.5657393542898063,1.6524258797980136,1
4.863341888869464,2.4935789578345933,1
1.3443562990522269,0.25995205126623644,1
5.087812337462638,2.530738896731328,1
4.034653313619674,2.2771635293483268,1
4.343924464846601,1.803148799489997,1
4.418890428999371,2.1020346112110677,1
3.4226651168779814,0.6224044258790862,1
0.49159842996359404,0.8134861508898565,1
3.933020831635455,1.096934743082149,1
5.356467264711359,2.0525084421546187,1
3.507283770690381,0.6398889845459246,1
5.567036486072085,2.3569102092254393,1
0.5407526802207417,0.42105199339517296,1
5.070926050534406,1.4151960913541208,1
2.4607532183202,1.5175813433808514,1
2.264981299601582,1.4966949996660592,1
2.32904437729445,1.6167429361235877,1
3.9550547133177814,1.4817452996106764,1
4.314377427682496,0.8176603773001545,1
4.402351081537109,1.7634484924057983,1
3.9905611345249348,0.49598893835802227,1
4.869266174549355,0.18521281187974337,1
4.666205921157726,0.8797359414942395,1
-3.153591750342932,1.430252388826254,1
-5.056790496074301,0.6566829099031776,1
-3.746629833299014,0.9293653657169053,1
-3.864012367756218,1.497735680717371,1
-3.8714427291504316,1.1230974189841847,1
-4.817959064663522,-0.2162383534205201,1
-3.717808397706782,0.46078807019922974,1
-4.4094800084634205,0.6164705863575473,1
-1.5371307230927085,1.1908077833640527,1
-5.958266263306602,-0.3051090301189096,1
-4.557999533842389,0.6590729741395904,1
-5.237372012922257,0.012672343546369584,1
-4.20440817266451,0.5826558179330509,1
-4.4810671646087625,0.9383167589502193,1
-0.24071316628417483,1.4924349996403297,1
-3.4004986977842213,0.3529708420695725,1
-3.573541187443028,0.7146267354214715,1
-3.5455184026490127,0.8606436681864678,1
-3.0199667968342223,1.1200744925260695,1
-2.9310211090467186,1.2877919197434993,1
-3.6396627321779764,0.8610552191852312,1
-4.2692993760260025,0.6424449608424605,1
-1.8984848182844463,1.2122819375119884,1
-2.700148706515243,1.3920681727481474,1
-2.3692843803791637,0.8364017329737387,1
-1.2947698902275873,0.4776563251117277,1
-1.5187062572713226,1.0796878088961728,1
-0.8975379315555624,1.4779668987001986,1
-4.46249532136316,0.4997583447662203,1
