PC1,PC2,label
-3.5901973227109845,1.0415228923212871,1
-0.10316790499932636,2.156573441247703,1
-1.7396676330116188,0.7168770869162411,1
-2.6266174398476996,0.36244209898191476,1
-0.3996997990741011,1.74074293284486,1
-1.1973804948911115,0.5942525806016292,1
-0.9586264758234547,1.2580788938614853,1
-1.1784737959484313,1.2395843562238598,1
0.6828313431331888,1.0879319540986168,1
-2.00850563972788,0.4677585487331011,1
0.7052535173091946,1.1327413476914798,1
1.0791777143770653,1.8565225932796616,1
-2.7614893684879425,0.3575783821892731,1
-1.2566636259480868,1.6572124480939974,1
-0.09552935241430996,1.6504718105127492,1
-1.8481681134364312,1.3717382785845638,1
-3.190088913632489,1.2654549451494699,1
-3.230530428827452,-0.1967492143170278,1
1.8370155080005162,1.4475380195472476,1
-1.0376777836990845,0.5831037756747371,1
0.6216893577120882,1.4458011469577188,1
0.6839088416207307,1.5308012705216314,1
0.21557501474343974,1.5844586761973285,1
2.3081458915660003,1.9717422388486785,1
3.7669401202944814,2.0821953512695206,1
-1.6680516934335616,0.6555717157599344,1
-1.722102635559166,1.2283076920291367,1
1.7678145337540325,1.3580177859275668,1
0.033829743112816155,1.4471401425217965,1
0.3054715717797411,1.8214414355848974,1
-0.1916391414023031,1.490728125235145,1
2.3590614898290165,2.11424025150232,1
2.1120846312045827,1.0872895739180375,1
2.1702735616905975,1.8357041721361822,1
3.1663427172329897,2.196371211492954,1
4.59427831467908,2.2495908012234755,1
2.9737218486072585,1.5574939780037806,1
4.8866555149479645,3.0222741470644814,1
4.278339574424683,3.008367414507857,1
0.1127485895402008,0.6926816453339198,1
-1.8639590269743231,0.3164161273888249,1
0.9474687198484671,1.6186974441731818,1
3.38515653636526,1.287153677620703,1
-0.2977074390233651,1.0388629001717131,1
0.3182590971338258,0.6270896838959061,1
-0.07157957057961263,1.3185986907876164,1
1.5747522595065657,1.488955684008417,1
-0.3609054402196673,1.6384473434187008,1
3.9904634802505194,1.820446706512846,1
4.23312016633191,2.3481239818902293,1
4.653564053919097,1.1210437078988138,1
3.7821279856835375,2.132679607167501,1
4.3729412889777555,2.262294871870858,1
4.795117321193372,2.361058149967494,1
5.220738861878847,2.569309643916512,1
-1.427579224535278,0.4708661647309681,1
0.28260874629906635,0.8093444659639105,1
3.132371720516829,1.500514700848032,1
3.660659417805321,1.571010098874896,1
3.5264005759044625,1.8161509232616804,1
2.1600959899944243,1.6774906100856233,1
3.372739388244792,1.7411926339589658,1
2.39181604858172,1.3779988442971551,1
4.994477222532776,2.7197156484532754,1
4.485202083209996,2.7376734924780477,1
-1.1681621540942482,0.20879183022411418,1
3.4662015773535275,1.7855138953771061,1
3.3242194445560584,2.098382526979902,1
5.10285696698297,2.6745063008655894,1
3.523656247519859,2.0359838825714793,1
3.740205958367142,1.7863374958007034,1
4.912490754348893,2.7296326515149576,1
4.539987356226221,2.0109481999174426,1
4.567388597357457,2.190701434893303,1
5.614325836710815,2.514055467596678,1
4.942516683087553,2.601032245239522,1
2.278772035304672,0.8640562164174138,1
-0.548423494275771,0.7138168033480486,1
1.2142145407249345,0.27730081771231796,1
2.005031747444102,0.9706065157368557,1
4.078022525372423,1.3800790185478509,1
3.0513252216266364,1.1595672787047315,1
4.067822415416234,1.4554407256475097,1
4.876747828046394,2.2309709574240992,1
4.596912077636328,1.7424325118760198,1
3.9654677891065733,2.0017731444468403,1
5.31136036830053,2.7832453220992472,1
5.352777691012595,2.288135960858712,1
-0.3109415456891703,0.06570570544349395,1
1.8848452814884382,0.31925553516389366,1
1.0254449703007025,1.3785742623274453,1
3.2782743131522523,1.5804627741157526,1
2.6641223178234674,0.9361196788543629,1
5.6268077510632795,2.460835242116321,1
-0.09946622986687044,0.8438316567135042,1
3.268073611360432,1.6839603194091866,1
2.2665179567878346,1.8021482517621552,1
4.9714443110243876,1.3966278121937088,1
4.251714206309991,1.8972374402546566,1
4.456605598036028,1.7473125003942587,1
4.364090578904654,1.7093117324933988,1
2.99429772308288,2.442478319690031,1
4.759569341078655,2.470071798415055,1
1.2292070455898454,1.361092052059402,1
4.277202657520355,1.5671863921499674,1
5.64070265801447,1.513604611183392,1
4.110408429334113,1.5050398181798441,1
0.4671683389823107,1.771654052626587,1
5.816759105173996,2.0044474891666284,1
4.548918344476907,0.8677680771763223,1
5.0675203932043855,1.3609388787030505,1
1.257489114019314,1.1681454303078191,1
3.176254611869369,1.8203865034197702,1
5.265551640516299,2.31747709826944,1
1.789255403554713,0.889956537016184,1
3.102670236953881,0.9743017296638424,1
5.289794129285266,1.150811843794824,1
4.687208049709409,0.618143371660814,1
4.0930709031016255,0.42583480869036544,1
-4.448560751596405,0.26408913630039527,1
-4.645334032618462,0.5379983199357359,1
-4.884282788587293,0.7878619165375925,1
-4.539273342020075,-0.08153037608986329,1
-4.35451201179237,0.08687994240735077,1
-5.033663783406332,0.39493183361051326,1
-3.8412132288205014,0.6657621260407507,1
-3.959016946187673,1.2552831110529863,1
-2.4515449213086127,0.6870662742808263,1
-5.520670416052077,-0.11795697491613048,1
-2.420121606052748,1.1126266710331036,1
-4.933424991619145,0.005762253495642921,1
-4.643402258794548,0.6017321511682205,1
-3.8343013811211186,1.2712353487739683,1
-0.5949422207418319,1.868371139120286,1
-3.8419598765249923,0.3970672604927612,1
-2.993774815728027,0.634760033842653,1
-0.6063628183357244,1.1029293686174266,1
-4.472071112617766,-0.09803038996924217,1
-3.5182438011555375,0.8753152607803039,1
-3.7722501099411865,1.203395931404089,1
-4.286513156133824,0.7433802361161836,1
-4.3897465156022175,0.2281671220873051,1
0.3588870165735704,1.5969469322105025,1
-3.5915954412373376,-0.08350723952256299,1
-3.6950367610451527,0.1581418610393169,1
-2.868744745069578,1.1141880588469497,1
0.5260828184854458,0.8368584811858952,1
-3.7136320664363898,1.136396097732154,1
2.97746977119684,2.0954514213199342,1
-3.627873427784317,-0.0440503264970453,1
-3.1107464317254214,0.30903489412858887,1
-2.5590394523522257,1.162445915322279,1
-1.768239296107815,1.3639251076213543,1
-2.858266678031738,1.3468771160213682,1
-0.2330367727037687,1.3656138661046147,1
-0.6385183648270265,0.47635511601607194,1
1.2653635265354755,0.7572260791481982,1
-0.7572516398112793,1.1316781625788468,1
0.5685022830762442,1.7081645570258017,1
-0.9992628752628282,0.946112139720562,1
1.7173610989673336,1.6948840679916737,1
-1.6674793118701965,0.8142900234400925,1
4.120229695563516,2.5361206804538443,1
1.9012961253458414,0.833652862590137,1
1.969063798099694,1.046393615444503,1
-0.1623409090200896,1.4463102242531554,1
2.8961322109629384,1.3475530204102548,1
-0.5912552046308228,1.129721299949242,1
2.607259823929138,2.443437885648737,1
2.587588330020817,1.7837834031215847,1
2.025972502822688,1.3275929895059895,1
1.6399892120456767,1.3005420611385134,1
3.6663064379862322,2.3908326600044187,1
3.168974122060526,2.0980082435481564,1
4.177804139399648,2.222261488654127,1
5.040685845107195,2.6298237664714557,1
4.433114667263366,2.1496660643523846,1
0.8578436050339854,1.229405104788899,1
-0.41884297211074445,0.5328837677274937,1
-1.222147043290164,0.31785959682121023,1
2.653530817576503,1.6560203833870515,1
-0.8698732969278439,0.35819541089173157,1
2.8601537496473233,1.927449517551054,1
3.1181050297131105,1.5853638507810466,1
1.718464224602754,0.5773441675864546,1
4.105462933928401,1.8861552410598919,1
4.170868020789678,2.266632994677663,1
3.0887736125665146,1.806956847519726,1
2.7925947846747525,2.1388853577026605,1
2.9598420011307733,2.002211639199111,1
5.079097888198182,2.4918778352032316,1
4.552596208736249,2.2030707620593963,1
5.150565070049893,2.880567072203462,1
0.2408373836892464,0.7222317350315548,1
0.9798524931587036,0.22256875408610546,1
-1.4326737879519382,0.40938256065903283,1
1.948016229914584,1.5242971291952865,1
0.8558987389969778,0.4718962814246496,1
4.634046627643411,2.7031831882037447,1
4.240657221466408,2.2963020168656567,1
4.414990873941899,1.9496941305065445,1
5.20892446990362,3.053447345858927,1
0.06161127148387516,1.2195166703319076,1
3.9988564527697212,1.4811212927240394,1
2.1359395811843633,1.1059883595722872,1
1.953185608674651,1.0635598331863803,1
2.7973198942518533,0.9126971408692712,1
4.166034410506823,2.1035311955647313,1
3.8859064888498382,1.5508632000701332,1
4.024623668044719,1.235177231695373,1
4.065876149423897,2.0932859921275933,1
4.506543371225239,2.367576624808312,1
4.666370449641324,1.8713502778431992,1
4.761866089415295,2.1520379850069267,1
0.6721787405157933,1.1309604780686546,1
2.235490929252029,1.459079735501093,1
1.8347022302302443,1.3560240258150775,1
1.3968785857737567,1.4238904211500514,1
2.316686121590791,0.2768213922176747,1
2.593226328944004,1.518583276761602,1
5.055936610181924,2.028235681021233,1
4.621158776887975,1.6648172329906252,1
5.133142616781242,2.0632049087085047,1
4.144622255156955,1.6495917107340963,1
4.619142255892018,2.064655860908159,1
0.20835368180768768,-0.3725522470833649,1
4.011676421522914,0.859061364601229,1
1.2632199794019403,1.25932686214998,1
4.748309612536654,2.2558248020801326,1
4.283068359645716,1.8423739685805036,1
4.407077228243352,1.9306335402204917,1
4.319101955894669,2.1698390637853433,1
3.50192790577339,1.4977568860046049,1
2.6527009669571946,1.5455583144526803,1
3.9067159316736726,1.4166812902934889,1
4.428367787127595,2.289599397700021,1
4.942670949578612,2.5053714476438977,1
3.7020386075402265,2.1991326828951,1
4.482628143696571,1.999628087853901,1
5.107996494277082,2.0182837916048384,1
5.127305799884542,1.4044920199166933,1
4.817843707086661,1.2884846846024585,1
4.489020095274729,1.2562479751156088,1
4.514651631397927,1.447126709015916,1
0.3027482531049828,1.5390499151624282,1
3.1195812496934123,1.0029953511445868,1
4.3249367614530945,0.9282253323468365,1
6.324276722323234,1.5336574016494577,1
6.548904757381258,1.8572806822048278,1
2.7399138756353327,1.3509572885556853,1
3.092332023272231,1.0963037116640353,1
3.3495994796577913,0.4334625935091143,1
4.947545674769151,2.0400054430286723,1
5.487225564004043,0.9256824264046604,1
3.7319409650964293,0.7756282357311413,1
5.147151382800224,-0.5302454848876762,1
-4.7097494329992236,0.9577573847900652,1
-5.419380357864019,-0.2325828058048883,1
-4.740153835827449,0.2105032872508387,1
-4.337989188161162,0.8993087631092096,1
-6.202237597321219,-0.43658975104371056,1
-3.8824442596923303,1.1113420096474464,1
-4.149179602010445,1.2083493544792399,1
-3.2843869309944975,1.4330119283868128,1
-4.169722608576532,1.154412169192584,1
-3.78452983550907,1.084890735619906,1
-3.6793986583035827,0.6326750988867903,1
-2.714431124703061,1.0507210635499644,1
-4.08786453701229,-0.05947965815404475,1
-2.8121451640668154,0.44214196671657957,1
-4.045509374877679,0.6093754636457965,1
-4.3314429633820035,-0.2751683382192842,1
-4.632858937179532,0.08122811953977957,1
-3.0893729753438564,0.9547578563666985,1
-1.3779121845230455,0.4988178630414447,1
-2.722120407417627,0.38629914578505553,1
-1.6920640537288147,0.8098503242558335,1
-4.565681392764905,0.7880721357709695,1
-0.2850270385531258,2.273267178262727,1
-2.1273172074520263,0.6524394923376481,1
-2.174726075488259,1.280230751338062,1
-4.731284550280589,-0.4272623050744103,1
-4.179234035811089,0.8760756175379374,1
-0.2045711769982852,1.9570587274940483,1
0.6640572870250594,1.1455985750619593,1
1.1212804167465074,1.3018667789263123,1
1.2108097683613406,1.9710688224552968,1
-0.6562254397126082,-0.13197365288462787,1
-4.21052949499952,0.15911864568469464,1
-0.53128021636689,0.9462853204003628,1
-1.3140487529131855,0.38360513125465995,1
2.0210538045755153,1.1968159206428166,1
1.1258446839224632,1.8145664711350555,1
-0.2910550212962956,5.36369973516637,1
2.2295085600801507,1.4383330786287853,1
-2.4317788332665824,1.4204952494055252,1
0.22242334025516108,2.0640217407067323,1
-0.5796245547152555,1.6780988356910602,1
-0.3087297886228914,1.559606638665205,1
1.8464199750524564,1.690554325701698,1
1.409866158783515,1.0737963665231234,1
-0.7904830093279287,0.3698855963771962,1
-0.0753173189042767,0.8953978927275875,1
0.5962137670817574,1.6992563501375908,1
3.3701121976176824,1.6547143798393167,1
0.2270721769808756,1.487269522480455,1
1.9180212698922023,1.9091690562415988,1
2.5644880644058636,2.0120163221689866,1
3.318429107181765,1.8322073033786208,1
3.785474616395101,2.1296691919953328,1
0.900955872123502,1.8343978344965914,1
3.2380878478652804,2.157694372087339,1
4.465645668595848,2.7261747669674103,1
3.317286635870256,2.2965209590085305,1
3.1239443745958315,2.066182228251633,1
3.465572981132604,2.2006090356388337,1
3.356916023660689,0.7338606459647498,1
-1.8121220005821177,0.537391160922357,1
2.1525309584052343,0.5881477316375152,1
1.7130190171917532,1.3181406025346052,1
1.2482096894390111,1.5440450836215012,1
2.0408418673274102,1.6964392770764485,1
0.12638944652678108,1.0482372224791399,1
1.8984193446820254,0.6572791060406088,1
4.079862304482584,2.4183444519517447,1
1.9768985740885492,1.5580857050785328,1
2.784129308699892,2.2059143134375736,1
4.1473655688492705,2.5609938704052873,1
4.740877016295469,2.556769025012132,1
5.192958804304092,2.9035412922090487,1
-0.9954351016567231,0.6783754097857675,1
0.32994196002802767,0.6920385367463071,1
1.8004439767007845,0.5998548015177687,1
3.8158246804351146,1.3854051068901763,1
-0.7526741948205603,1.5042569232214922,1
0.7266677140851254,0.26938412949186985,1
4.847382518042988,2.923967048433211,1
4.275207011903374,2.714794392586574,1
4.928190048851315,2.86635591517067,1
5.5957607992536325,2.844707997798129,1
-0.4596357401985154,0.8698002446063544,1
1.5038840181071667,0.3108739714837399,1
3.5763153601368955,2.0277536879699465,1
2.0285150752449357,1.294106125625777,1
4.339752110047067,1.8472039813417909,1
4.846319985895366,2.105825209002352,1
5.097685321356756,2.9208558013202817,1
4.707290481530639,1.9831251246041124,1
4.334082046535764,2.4233294206573923,1
5.01091513051339,2.2014756865234073,1
3.2414472461994324,1.2308158433814094,1
4.931580248914758,2.3650026290617094,1
5.522033549921035,2.255931139721287,1
0.9828070537292182,0.4084434192572961,1
-0.6079797509336916,1.3142127950676876,1
-1.140844175258575,1.3872774877439111,1
4.164893878633058,1.987884613289166,1
3.9492396529288163,1.516270905620811,1
5.344072100747485,2.705429096783198,1
3.9722838529683417,1.6754005076324057,1
4.786819747698865,2.0631740340789455,1
4.6604815146935525,2.145251803815915,1
4.200521307458232,2.4912718389288253,1
-1.5617893423815359,0.3359215219733373,1
4.280579035575417,1.2756793510744717,1
-0.6499179003432006,0.7224172452911516,1
3.1659013107631018,0.7789066586928923,1
4.781920441102729,1.346472710134046,1
3.6548319506080302,1.589718093299219,1
4.863188770197287,1.8529972216125852,1
4.075096071485275,1.4100420554192994,1
0.5661623453701917,1.5945203372325067,1
4.866132500674603,2.421061301287648,1
1.3425504642564912,0.22155615812586907,1
5.090802036249395,2.45739028496517,1
4.036174629615076,2.2020803090963588,1
4.344369846378561,1.732456009004222,1
4.42155661087116,2.043457138233455,1
3.4235628636634137,0.6001656934261257,1
0.4901137570757057,0.7715951036124232,1
3.9333167084021112,1.0459191663964582,1
5.357756471867042,1.9807267819399246,1
3.5056367411682543,0.5882341724912387,1
5.569572938963505,2.283632814827279,1
0.5405778606807023,0.40281631134532453,1
5.0731682718104265,1.3705718838886147,1
2.4627146774898407,1.477161498481382,1
2.264987796439624,1.438761523120629,1
2.329766849528838,1.5595478214262568,1
3.95642347053128,1.429997058736927,1
4.315770355143588,0.7886163898277686,1
4.4040156992761395,1.7031094675342728,1
3.9917011476093314,0.46603478231844075,1
4.86989555117334,0.16811726173858077,1
4.66712977001684,0.8412025326247202,1
-3.1549584498200023,1.3823747943803169,1
-5.060073414693051,0.6236863974160641,1
-3.749487982598935,0.8871983146041406,1
-3.8647747936457146,1.4536832462472324,1
-3.873273410591929,1.0837848113995008,1
-4.822690171184795,-0.23434581211304092,1
-3.7209940472990017,0.43073909170574387,1
-4.412168177685842,0.5877533433809478,1
-1.5393580068239394,1.1402480184688948,1
-5.962932822985369,-0.3165891693286575,1
-4.561472028792826,0.6230288294387561,1
-5.242054541833822,-0.01171207994910659,1
-4.207043361252111,0.5540071915636527,1
-4.482920972940182,0.9060096098306715,1
-0.24123383960295242,1.4429360781186007,1
-3.403698639742435,0.3256408148941863,1
-3.5761041886571716,0.6799042966745916,1
-3.5480968373855193,0.8238899404033677,1
-3.0217558931917097,1.0772264747941225,1
-2.9324241733617247,1.2430803445344003,1
-3.641527925693662,0.8275552646467033,1
-4.271636076217226,0.6135129555587268,1
-1.8998320643643176,1.1676663516460923,1
-2.7008435129431865,1.3479392541829218,1
-2.3709516561903436,0.8028579849074932,1
-1.2957667247909725,0.4596113314362161,1
-1.52050680123075,1.038628982564742,1
-0.8978580866770233,1.429291408420621,1
